assemblyRevision,serialNumber,testerName,type,dataFolderName,indictmentType,repairOperator,repairStatus,designator,partId,pinId,defect_name,defect_image,img_folder
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06S,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-38-27,BadJoint,Larisa_VVTS08,1,r8692,SD000018R0Q,,['BadJoint'],E_1396_r8692.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-38-27/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06S,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-38-27,BadJoint,Larisa_VVTS08,1,u780,SA43257010Q,,['BadJoint'],E_1396_u780.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-38-27/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06S,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-38-27,BadJoint,Larisa_VVTS08,1,r8752,SD000018R0Q,,['BadJoint'],E_1396_r8752.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-38-27/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06S,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-38-27,Missing Lead,Larisa_VVTS08,1,u789,SA000045V0Q,,['Missing Lead'],E_1396_u789.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-38-27/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06S,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-38-27,RowOffset,Larisa_VVTS08,1,u781,SA43257010Q,,['RowOffset'],E_1396_u781.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-38-27/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06S,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-38-27,BadJoint,Larisa_VVTS08,1,r8675,SD000018R0Q,,['BadJoint'],E_1396_r8675.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-38-27/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06S,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-38-27,BadJoint,Larisa_VVTS08,1,r8717,SD000018R0Q,,['BadJoint'],E_1396_r8717.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-38-27/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06S,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-38-27,Extra Part,Larisa_VVTS08,1,pc1409,SE00000PL0Q,,['Extra Part'],E_1396_pc1409.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-38-27/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06S,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-38-27,BadJoint,Larisa_VVTS08,1,pr896,SD03415028Q,,['BadJoint'],E_1396_pr896.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-38-27/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06S,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-38-27,BadJoint,Larisa_VVTS08,1,u80,SA74107510Q,,['BadJoint'],E_1396_u80.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-38-27/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06S,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-38-27,Extra Part,Larisa_VVTS08,1,r427,SD034330A8Q,,['Extra Part'],E_1396_r427.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-38-27/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06S,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-38-27,Billboard,Larisa_VVTS08,1,c1009,SE00001CA0Q,,['Billboard'],E_1396_c1009.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-38-27/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06S,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-38-27,BadJoint,Larisa_VVTS08,1,pr8455,SD03415028Q,,['BadJoint'],E_1396_pr8455.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-38-27/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06S,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-38-27,Coplanarity,Larisa_VVTS08,1,pc1692,SE00001FQ8Q,,['Coplanarity'],E_1396_pc1692.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-38-27/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06S,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-38-27,Coplanarity,Larisa_VVTS08,1,pc250,SE00001FQ8Q,,['Coplanarity'],E_1396_pc250.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-38-27/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06S,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-38-27,Skew,Larisa_VVTS08,1,pr929,SD03471528Q,,"['Skew', 'RowOffset']",E_1396_pr929.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-38-27/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06S,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-38-27,RowOffset,Larisa_VVTS08,1,pr929,SD03471528Q,,"['Skew', 'RowOffset']",E_1396_pr929.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-38-27/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06S,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-38-27,BadJoint,Larisa_VVTS08,1,c6159,SE00000BJ8Q,,['BadJoint'],E_1396_c6159.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-38-27/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06S,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-38-27,Extra Part,Larisa_VVTS08,1,pr394,SD03471528Q,,['Extra Part'],E_1396_pr394.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-38-27/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-44,OCV Fail,Larisa_VVTS08,1,d2,SCSBAT5400Q,,['OCV Fail'],E_1395_d2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-44/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-44,BadJoint,Larisa_VVTS08,1,pr8454,SD03415028Q,,['BadJoint'],E_1395_pr8454.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-44/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-44,Missing Lead,Larisa_VVTS08,1,u790,SA000045V0Q,,['Missing Lead'],E_1395_u790.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-44/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-44,BadJoint,Larisa_VVTS08,1,r8644,SD000018R0Q,,['BadJoint'],E_1395_r8644.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-44/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-44,BadJoint,Larisa_VVTS08,1,r8752,SD000018R0Q,,['BadJoint'],E_1395_r8752.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-44/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-44,BadJoint,Larisa_VVTS08,1,r8749,SD000018R0Q,,['BadJoint'],E_1395_r8749.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-44/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-44,OCV Fail,Larisa_VVTS08,1,u789,SA000045V0Q,,"['OCV Fail', 'Missing Lead']",E_1395_u789.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-44/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-44,Missing Lead,Larisa_VVTS08,1,u789,SA000045V0Q,,"['OCV Fail', 'Missing Lead']",E_1395_u789.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-44/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-44,BadJoint,Larisa_VVTS08,1,r8694,SD000018R0Q,,['BadJoint'],E_1395_r8694.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-44/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-44,BadJoint,Larisa_VVTS08,1,u781,SA43257010Q,,['BadJoint'],E_1395_u781.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-44/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-44,BadJoint,Larisa_VVTS08,1,r8620,SD034330A8Q,,['BadJoint'],E_1395_r8620.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-44/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-44,BadJoint,Larisa_VVTS08,1,r8699,SD000018R0Q,,['BadJoint'],E_1395_r8699.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-44/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-44,BadJoint,Larisa_VVTS08,1,pr1332,SD03420038Q,,['BadJoint'],E_1395_pr1332.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-44/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-44,BadJoint,Larisa_VVTS08,1,pc1852,SE00000R78Q,,['BadJoint'],E_1395_pc1852.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-44/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-44,BadJoint,Larisa_VVTS08,1,pr1348,SD03415028Q,,['BadJoint'],E_1395_pr1348.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-44/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-44,BadJoint,Larisa_VVTS08,1,u80,SA74107510Q,,['BadJoint'],E_1395_u80.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-44/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-44,BadJoint,Larisa_VVTS08,1,u79,SA74107510Q,,['BadJoint'],E_1395_u79.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-44/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-44,BadJoint,Larisa_VVTS08,1,pc1381,SGA0000420Q,,['BadJoint'],E_1395_pc1381.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-44/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-44,BadJoint,Larisa_VVTS08,1,r1693,SD034750A8Q,,['BadJoint'],E_1395_r1693.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-44/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-44,OCV Fail,Larisa_VVTS08,1,pq4,SB00001BQ0Q,,['OCV Fail'],E_1395_pq4.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-44/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-44,BadJoint,Larisa_VVTS08,1,r1517,SD03420008Q,,['BadJoint'],E_1395_r1517.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-44/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-44,BadJoint,Larisa_VVTS08,1,r1095,SD034100A8Q,,['BadJoint'],E_1395_r1095.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-44/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-44,BadJoint,Larisa_VVTS08,1,pc1573,SGA0000810Q,,['BadJoint'],E_1395_pc1573.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-44/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-44,BadJoint,Larisa_VVTS08,1,r1710,SD034499A8Q,,['BadJoint'],E_1395_r1710.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-44/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-44,Extra Part,Larisa_VVTS08,1,pc490,SE00000PL0Q,,['Extra Part'],E_1395_pc490.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-44/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-44,Extra Part,Larisa_VVTS08,1,pr255,SD03471528Q,,['Extra Part'],E_1395_pr255.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-44/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-44,Extra Part,Larisa_VVTS08,1,pr261,SD00000J10Q,,['Extra Part'],E_1395_pr261.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-44/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-44,BadJoint,Larisa_VVTS08,1,pc1351,SGA0000420Q,,['BadJoint'],E_1395_pc1351.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-44/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-44,BadJoint,Larisa_VVTS08,1,pr157,SD00000DM8Q,,['BadJoint'],E_1395_pr157.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-44/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-44,BadJoint,Larisa_VVTS08,1,pr175,SD00000DM8Q,,['BadJoint'],E_1395_pr175.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-44/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-44,BadJoint,Larisa_VVTS08,1,c6164,SE00000BJ8Q,,['BadJoint'],E_1395_c6164.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-44/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-44,BadJoint,Larisa_VVTS08,1,c6159,SE00000BJ8Q,,['BadJoint'],E_1395_c6159.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-44/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-44,BadJoint,Larisa_VVTS08,1,pc1277,SGA0000420Q,,['BadJoint'],E_1395_pc1277.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-44/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-44,BadJoint,Larisa_VVTS08,1,pc949,SGA0000420Q,,['BadJoint'],E_1395_pc949.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-44/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-44,BadJoint,Larisa_VVTS08,1,pc978,SGA0000420Q,,['BadJoint'],E_1395_pc978.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-44/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-44,BadJoint,Larisa_VVTS08,1,pc1576,SGA0000810Q,,['BadJoint'],E_1395_pc1576.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-44/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44HMV025,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-51-43,Missing Lead,Larisa_VVTS08,1,u790,SA000045V0Q,,['Missing Lead'],E_1406_u790.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-51-43/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44HMV025,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-51-43,Missing Lead,Larisa_VVTS08,1,u789,SA000045V0Q,,['Missing Lead'],E_1406_u789.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-51-43/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44HMV025,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-51-43,Extra Part,Larisa_VVTS08,1,pc1438,SE00000PL0Q,,['Extra Part'],E_1406_pc1438.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-51-43/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44HMV025,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-51-43,BadJoint,Larisa_VVTS08,1,u80,SA74107510Q,,['BadJoint'],E_1406_u80.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-51-43/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44HMV025,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-51-43,BadJoint,Larisa_VVTS08,1,u79,SA74107510Q,,['BadJoint'],E_1406_u79.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-51-43/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44HMV025,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-51-43,Coplanarity,Larisa_VVTS08,1,pr262,SD02800008Q,,['Coplanarity'],E_1406_pr262.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-51-43/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44HMV025,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-51-43,Extra Part,Larisa_VVTS08,1,pc242,SE00000PL0Q,,['Extra Part'],E_1406_pc242.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-51-43/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44HMV025,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-51-43,Extra Part,Larisa_VVTS08,1,pr394,SD03471528Q,,['Extra Part'],E_1406_pr394.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-51-43/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44HMV025,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-51-43,BadJoint,Larisa_VVTS08,1,r1776,SD014220B8Q,,['BadJoint'],E_1406_r1776.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-51-43/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06Q,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-00,BadJoint,Larisa_VVTS08,1,r1381,SD03400008Q,,['BadJoint'],E_1394_r1381.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-00/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06Q,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-00,BadJoint,Larisa_VVTS08,1,r1372,SD03400008Q,,['BadJoint'],E_1394_r1372.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-00/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06Q,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-00,Missing Lead,Larisa_VVTS08,1,u790,SA000045V0Q,,['Missing Lead'],E_1394_u790.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-00/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06Q,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-00,BadJoint,Larisa_VVTS08,1,r8752,SD000018R0Q,,['BadJoint'],E_1394_r8752.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-00/
DEMB0_LA-G437P_MB_A01_B,Y1TVA44DON06Q,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-23-17-37-00,OCV Fail,Larisa_VVTS08,1,u789,SA000045V0Q,,"['OCV Fail', 'Missing Lead']",E_1394_u789.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/23/D-SMT-AOI-51[@$@]2024-05-23-17-37-00/
