assemblyRevision,serialNumber,testerName,type,dataFolderName,indictmentType,repairOperator,repairStatus,designator,partId,pinId,defect_name,defect_image,img_folder
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,RowOffset,Semen_O,1,1:r1810,SD03420018Q,,['RowOffset'],E_2160_1-r1810.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,RowOffset,Semen_O,1,1:r418,SD034330A8Q,,['RowOffset'],E_2160_1-r418.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,RowOffset,Semen_O,1,1:r7521,SD03420018Q,,['RowOffset'],E_2160_1-r7521.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,RowOffset,Semen_O,1,1:r7480,SD03420018Q,,['RowOffset'],E_2160_1-r7480.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,RowOffset,Semen_O,1,1:r486,SD034499A8Q,,['RowOffset'],E_2160_1-r486.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,RowOffset,Semen_O,1,1:r505,SD034499A8Q,,['RowOffset'],E_2160_1-r505.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,RowOffset,Semen_O,1,1:r483,SD03400008Q,,['RowOffset'],E_2160_1-r483.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,RowOffset,Semen_O,1,1:r137,SD03447018Q,,['RowOffset'],E_2160_1-r137.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,Lifted Lead,Semen_O,1,1:c1208,SF00000AH0Q,,['Lifted Lead'],E_2160_1-c1208.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,RowOffset,Semen_O,1,1:u11,SC300001Y0Q,,['RowOffset'],E_2160_1-u11.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,RowOffset,Semen_O,1,1:l13,SM01000EX0Q,,['RowOffset'],E_2160_1-l13.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,RowOffset,Semen_O,1,1:u19,SA00006L20Q,,['RowOffset'],E_2160_1-u19.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,RowOffset,Semen_O,1,1:r1414,SD03447018Q,,['RowOffset'],E_2160_1-r1414.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,RowOffset,Semen_O,1,1:r7388,SD03447018Q,,['RowOffset'],E_2160_1-r7388.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,RowOffset,Semen_O,1,1:r1411,SD03447018Q,,['RowOffset'],E_2160_1-r1411.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,Bridging,Semen_O,1,1:d19,SC300003H0Q,,['Bridging'],E_2160_1-d19.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,RowOffset,Semen_O,1,1:r9070,SD03400008Q,,['RowOffset'],E_2160_1-r9070.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,Bridging,Semen_O,1,1:cp1,SI102221K8Q,,['Bridging'],E_2160_1-cp1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,Hor off,Semen_O,1,1:u5,SA03243030Q,,"['Hor off', 'RowOffset']",E_2160_1-u5.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,RowOffset,Semen_O,1,1:u5,SA03243030Q,,"['Hor off', 'RowOffset']",E_2160_1-u5.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,RowOffset,Semen_O,1,1:r113,SD03447018Q,,['RowOffset'],E_2160_1-r113.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,Hor off,Semen_O,1,1:u8,SA00005X70Q,,"['Hor off', 'RowOffset']",E_2160_1-u8.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,RowOffset,Semen_O,1,1:u8,SA00005X70Q,,"['Hor off', 'RowOffset']",E_2160_1-u8.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,Hor off,Semen_O,1,1:u9,SA00005X70Q,,"['Hor off', 'RowOffset']",E_2160_1-u9.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,RowOffset,Semen_O,1,1:u9,SA00005X70Q,,"['Hor off', 'RowOffset']",E_2160_1-u9.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,Left off,Semen_O,1,1:d1,SCS00008K0Q,,"['Left off', 'Right off']",E_2160_1-d1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,Right off,Semen_O,1,1:d1,SCS00008K0Q,,"['Left off', 'Right off']",E_2160_1-d1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,RowOffset,Semen_O,1,1:r5,SD034330A8Q,,['RowOffset'],E_2160_1-r5.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,Left off,Semen_O,1,1:d23,SC300003H0Q,,"['Left off', 'Right off']",E_2160_1-d23.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,Right off,Semen_O,1,1:d23,SC300003H0Q,,"['Left off', 'Right off']",E_2160_1-d23.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,RowOffset,Semen_O,1,1:r223,SD034330A8Q,,['RowOffset'],E_2160_1-r223.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,RowOffset,Semen_O,1,1:r224,SD034330A8Q,,['RowOffset'],E_2160_1-r224.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,RowOffset,Semen_O,1,1:r226,SD034330A8Q,,['RowOffset'],E_2160_1-r226.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,BadJoint,Semen_O,1,1:y2,SJ10000E80Q,,['BadJoint'],E_2160_1-y2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,RowOffset,Semen_O,1,1:l5,SHI00004D0Q,,['RowOffset'],E_2160_1-l5.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,RowOffset,Semen_O,1,1:l6,SHI00004D0Q,,['RowOffset'],E_2160_1-l6.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,RowOffset,Semen_O,1,1:l7,SHI00004D0Q,,['RowOffset'],E_2160_1-l7.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,OCV Fail,Semen_O,1,1:q7,SB50301000Q,,"['OCV Fail', 'Coplanarity']",E_2160_1-q7.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,Coplanarity,Semen_O,1,1:q7,SB50301000Q,,"['OCV Fail', 'Coplanarity']",E_2160_1-q7.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON06C,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-01-36,RowOffset,Semen_O,1,1:r1397,SD03447018Q,,['RowOffset'],E_2160_1-r1397.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-01-36/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV034,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-03-12,BadJoint,Semen_O,1,1:pl25,SH00001FP0Q,,['BadJoint'],E_2161_1-pl25.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-03-12/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV034,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-03-12,RowOffset,Semen_O,1,1:pc294,SE000008L0Q,,['RowOffset'],E_2161_1-pc294.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-03-12/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV034,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-03-12,BadJoint,Semen_O,1,1:u59,SA07407020Q,,['BadJoint'],E_2161_1-u59.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-03-12/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV034,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-03-12,Side Camera Err,Semen_O,1,1:jp88,SPS10005HAQ,,['Side Camera Err'],E_2161_1-jp88.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-03-12/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV034,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-03-12,BadJoint,Semen_O,1,1:pl86,SH00001FP0Q,,['BadJoint'],E_2161_1-pl86.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-03-12/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV034,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-03-12,BadJoint,Semen_O,1,1:jp47,SPS10005JAQ,,['BadJoint'],E_2161_1-jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-03-12/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV034,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-03-12,BadJoint,Semen_O,1,1:jp197,SP01002NIAQ,,"['BadJoint', 'RowOffset']",E_2161_1-jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-03-12/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV034,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-03-12,RowOffset,Semen_O,1,1:jp197,SP01002NIAQ,,"['BadJoint', 'RowOffset']",E_2161_1-jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-03-12/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV034,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-03-12,Bridging,Semen_O,1,1:d4,SCS0000640Q,,['Bridging'],E_2161_1-d4.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-03-12/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV034,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-03-12,Coplanarity,Semen_O,1,1:jp_bat1,SPS7000030Q,,['Coplanarity'],E_2161_1-jp_bat1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-03-12/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV034,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-03-12,Billboard,Semen_O,1,1:pr511,SD03400008Q,,"['Billboard', 'Skew', 'RowOffset']",E_2161_1-pr511.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-03-12/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV034,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-03-12,Skew,Semen_O,1,1:pr511,SD03400008Q,,"['Billboard', 'Skew', 'RowOffset']",E_2161_1-pr511.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-03-12/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV034,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-03-12,RowOffset,Semen_O,1,1:pr511,SD03400008Q,,"['Billboard', 'Skew', 'RowOffset']",E_2161_1-pr511.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-03-12/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV034,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-03-12,Coplanarity,Semen_O,1,1:r960,SD03441208Q,,['Coplanarity'],E_2161_1-r960.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-03-12/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV034,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-03-12,OCV Fail,Semen_O,1,1:pq5,SB00001F70Q,,"['OCV Fail', 'Polarity']",E_2161_1-pq5.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-03-12/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV034,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-03-12,Polarity,Semen_O,1,1:pq5,SB00001F70Q,,"['OCV Fail', 'Polarity']",E_2161_1-pq5.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-03-12/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV034,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-03-12,OCV Fail,Semen_O,1,1:pq2,SB00001F70Q,,"['OCV Fail', 'Polarity']",E_2161_1-pq2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-03-12/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV034,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-03-12,Polarity,Semen_O,1,1:pq2,SB00001F70Q,,"['OCV Fail', 'Polarity']",E_2161_1-pq2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-03-12/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV034,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-03-12,Missing Lead,Semen_O,1,1:jp50,SPS10005JAQ,,['Missing Lead'],E_2161_1-jp50.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-03-12/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV034,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-03-12,Bridging,Semen_O,1,1:u73,SA00006I80Q,,['Bridging'],E_2161_1-u73.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-03-12/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV034,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-03-12,BadJoint,Semen_O,1,1:c1208,SF00000AH0Q,,"['BadJoint', 'Lifted Lead']",E_2161_1-c1208.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-03-12/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV034,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-03-12,Lifted Lead,Semen_O,1,1:c1208,SF00000AH0Q,,"['BadJoint', 'Lifted Lead']",E_2161_1-c1208.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-03-12/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV034,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-03-12,Bridging,Semen_O,1,1:d19,SC300003H0Q,,['Bridging'],E_2161_1-d19.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-03-12/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV034,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-03-12,BadJoint,Semen_O,1,1:c1170,SF000005K0Q,,['BadJoint'],E_2161_1-c1170.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-03-12/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00X,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-04-48,Bridging,Semen_O,1,1:pu60,SA0000BH10Q,,['Bridging'],E_2162_1-pu60.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-04-48/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00X,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-04-48,Side Camera Err,Semen_O,1,1:jp88,SPS10005HAQ,,['Side Camera Err'],E_2162_1-jp88.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-04-48/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00X,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-04-48,Missing,Semen_O,1,1:pc680,SE000008L0Q,,"['Missing', 'Coplanarity']",E_2162_1-pc680.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-04-48/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00X,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-04-48,Coplanarity,Semen_O,1,1:pc680,SE000008L0Q,,"['Missing', 'Coplanarity']",E_2162_1-pc680.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-04-48/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00X,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-28-10-04-48,Side Camera Err,Semen_O,1,1:pl79,SH00001BD0Q,,['Side Camera Err'],E_2162_1-pl79.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/28/D-SMT-AOI-51[@$@]2024-05-28-10-04-48/
