assemblyRevision,serialNumber,testerName,type,dataFolderName,indictmentType,repairOperator,repairStatus,designator,partId,pinId,defect_name,defect_image,img_folder
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-09-59-43,Bridging,Natasha_VVTS08,1,d20,SC300003H0Q,,['Bridging'],E_1563_d20.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-09-59-43/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-09-59-43,Bridging,Natasha_VVTS08,1,d28,SC300003H0Q,,['Bridging'],E_1563_d28.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-09-59-43/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-09-59-43,Coplanarity,Natasha_VVTS08,1,jp138,SPS10005GAQ,,['Coplanarity'],E_1563_jp138.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-09-59-43/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-09-59-43,Billboard,Natasha_VVTS08,1,c6144,SE00000X28Q,,['Billboard'],E_1563_c6144.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-09-59-43/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-09-59-43,Billboard,Natasha_VVTS08,1,c543,SE00000X28Q,,['Billboard'],E_1563_c543.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-09-59-43/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-09-59-43,Billboard,Natasha_VVTS08,1,pc1816,SE076104K8Q,,['Billboard'],E_1563_pc1816.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-09-59-43/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-09-59-43,Bridging,Natasha_VVTS08,1,pu53,SA0000BT21Q,,['Bridging'],E_1563_pu53.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-09-59-43/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-09-59-43,Bridging,Natasha_VVTS08,1,pu52,SA0000BT21Q,,['Bridging'],E_1563_pu52.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-09-59-43/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-09-59-43,Bridging,Natasha_VVTS08,1,pu47,SA0000BH10Q,,['Bridging'],E_1563_pu47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-09-59-43/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-09-59-43,Bridging,Natasha_VVTS08,1,pu48,SA0000BH10Q,,['Bridging'],E_1563_pu48.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-09-59-43/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-09-59-43,Coplanarity,Natasha_VVTS08,1,pr668,SD008220B8Q,,['Coplanarity'],E_1563_pr668.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-09-59-43/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-09-59-43,Bridging,Natasha_VVTS08,1,pu45,SA0000BH10Q,,['Bridging'],E_1563_pu45.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-09-59-43/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-09-59-43,Coplanarity,Natasha_VVTS08,1,pr870,SD03400008Q,,['Coplanarity'],E_1563_pr870.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-09-59-43/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-09-59-43,Bridging,Natasha_VVTS08,1,pu54,SA0000BT21Q,,['Bridging'],E_1563_pu54.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-09-59-43/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-09-59-43,Coplanarity,Natasha_VVTS08,1,pr386,SD008220B8Q,,['Coplanarity'],E_1563_pr386.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-09-59-43/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-09-59-43,Bridging,Natasha_VVTS08,1,pu36,SA0000BH10Q,,['Bridging'],E_1563_pu36.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-09-59-43/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-09-59-43,Extra Part,Natasha_VVTS08,1,pr1168,SD036200E8Q,,['Extra Part'],E_1563_pr1168.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-09-59-43/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-09-59-43,Extra Part,Natasha_VVTS08,1,pr458,SD036200E8Q,,['Extra Part'],E_1563_pr458.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-09-59-43/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-09-59-43,Billboard,Natasha_VVTS08,1,c587,SE00000X28Q,,['Billboard'],E_1563_c587.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-09-59-43/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-09-59-43,Billboard,Natasha_VVTS08,1,c578,SE00000X28Q,,['Billboard'],E_1563_c578.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-09-59-43/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-09-59-43,Coplanarity,Natasha_VVTS08,1,pr1161,SD03400008Q,,['Coplanarity'],E_1563_pr1161.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-09-59-43/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-09-59-43,Bridging,Natasha_VVTS08,1,pu63,SA0000BH10Q,,['Bridging'],E_1563_pu63.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-09-59-43/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-09-59-43,Coplanarity,Natasha_VVTS08,1,r1197,SD03410028Q,,['Coplanarity'],E_1563_r1197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-09-59-43/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-09-59-43,Coplanarity,Natasha_VVTS08,1,r1205,SD03420028Q,,['Coplanarity'],E_1563_r1205.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-09-59-43/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-09-59-43,Coplanarity,Natasha_VVTS08,1,r8862,SD03410028Q,,['Coplanarity'],E_1563_r8862.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-09-59-43/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-09-59-43,Bridging,Natasha_VVTS08,1,pu28,SA0000BT21Q,,['Bridging'],E_1563_pu28.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-09-59-43/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-09-59-43,Bridging,Natasha_VVTS08,1,pu29,SA0000BT21Q,,['Bridging'],E_1563_pu29.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-09-59-43/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-09-59-43,Extra Part,Natasha_VVTS08,1,pr205,SD03400008Q,,['Extra Part'],E_1563_pr205.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-09-59-43/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-09-59-43,Billboard,Natasha_VVTS08,1,pu33,SA0000BT21Q,,"['Billboard', 'Bridging']",E_1563_pu33.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-09-59-43/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-09-59-43,Bridging,Natasha_VVTS08,1,pu33,SA0000BT21Q,,"['Billboard', 'Bridging']",E_1563_pu33.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-09-59-43/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-09-59-43,Billboard,Natasha_VVTS08,1,pu32,SA0000BT21Q,,['Billboard'],E_1563_pu32.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-09-59-43/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-09-59-43,Bridging,Natasha_VVTS08,1,pu60,SA0000BH10Q,,['Bridging'],E_1563_pu60.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-09-59-43/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-09-59-43,Bridging,Natasha_VVTS08,1,pu34,SA0000BT21Q,,['Bridging'],E_1563_pu34.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-09-59-43/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-09-59-43,Billboard,Natasha_VVTS08,1,r1077,SD03400008Q,,"['Billboard', 'Coplanarity']",E_1563_r1077.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-09-59-43/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-09-59-43,Coplanarity,Natasha_VVTS08,1,r1077,SD03400008Q,,"['Billboard', 'Coplanarity']",E_1563_r1077.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-09-59-43/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-09-59-43,Billboard,Natasha_VVTS08,1,r1078,SD03400008Q,,['Billboard'],E_1563_r1078.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-09-59-43/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV02B,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-09-59-43,RowOffset,Natasha_VVTS08,1,pc294,SE000008L0Q,,['RowOffset'],E_1563_pc294.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-09-59-43/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW701J,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-10-28-06,BadJoint,Oleg_VVTS08,1,u61,SA00004BV0Q,,['BadJoint'],E_1567_u61.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-10-28-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW701J,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-10-28-06,Coplanarity,Oleg_VVTS08,1,r8838,SD03400008Q,,['Coplanarity'],E_1567_r8838.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-10-28-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW701J,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-10-28-06,Bridging,Oleg_VVTS08,1,y1,SJ00000DA0Q,,['Bridging'],E_1567_y1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-10-28-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW701J,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-10-28-06,Coplanarity,Oleg_VVTS08,1,r483,SD03400008Q,,['Coplanarity'],E_1567_r483.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-10-28-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW701J,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-10-28-06,Extra Part,Oleg_VVTS08,1,r871,SD03400008Q,,['Extra Part'],E_1567_r871.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-10-28-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW701J,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-10-28-06,Bridging,Oleg_VVTS08,1,jp50,SPS10005JAQ,,['Bridging'],E_1567_jp50.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-10-28-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW701J,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-10-28-06,BadJoint,Oleg_VVTS08,1,r852,SD03410028Q,,['BadJoint'],E_1567_r852.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-10-28-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW701J,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-10-28-06,Extra Part,Oleg_VVTS08,1,pu62,SA0000CNG0Q,,['Extra Part'],E_1567_pu62.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-10-28-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW701J,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-10-28-06,Left off,Oleg_VVTS08,1,jp21,SPS70002FAQ,,"['Left off', 'Right off']",E_1567_jp21.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-10-28-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW701J,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-10-28-06,Right off,Oleg_VVTS08,1,jp21,SPS70002FAQ,,"['Left off', 'Right off']",E_1567_jp21.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-10-28-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW701J,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-10-28-06,Left off,Oleg_VVTS08,1,jp23,SPS70002FAQ,,"['Left off', 'Right off']",E_1567_jp23.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-10-28-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW701J,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-10-28-06,Right off,Oleg_VVTS08,1,jp23,SPS70002FAQ,,"['Left off', 'Right off']",E_1567_jp23.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-10-28-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW701J,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-10-28-06,Missing,Oleg_VVTS08,0,pl20,SM01003110Q,,['Missing'],E_1567_pl20.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-10-28-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW701J,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-10-28-06,BadJoint,Oleg_VVTS08,1,pr1069,SD03420038Q,,['BadJoint'],E_1567_pr1069.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-10-28-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW701J,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-10-28-06,Missing,Oleg_VVTS08,0,pl3,SM01003110Q,,['Missing'],E_1567_pl3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-10-28-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW701J,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-10-28-06,Extra Part,Oleg_VVTS08,0,pr540,SD03400008Q,,['Extra Part'],E_1567_pr540.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-10-28-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW701J,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-10-28-06,Coplanarity,Oleg_VVTS08,1,jp112,SPS10005SAQ,,"['Coplanarity', 'Side Camera Err']",E_1567_jp112.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-10-28-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW701J,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-10-28-06,Side Camera Err,Oleg_VVTS08,1,jp112,SPS10005SAQ,,"['Coplanarity', 'Side Camera Err']",E_1567_jp112.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-10-28-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW701J,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-10-28-06,BadJoint,Oleg_VVTS08,1,y7,SJ10000QF0Q,,['BadJoint'],E_1567_y7.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-10-28-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW701J,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-10-28-06,Coplanarity,Oleg_VVTS08,1,r1525,SD03415008Q,,['Coplanarity'],E_1567_r1525.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-10-28-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW701J,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-10-28-06,Bridging,Oleg_VVTS08,1,d19,SC300003H0Q,,['Bridging'],E_1567_d19.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-10-28-06/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44CW701J,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-24-10-28-06,Billboard,Oleg_VVTS08,1,c141,SE000010V8Q,,['Billboard'],E_1567_c141.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-51[@$@]2024-05-24-10-28-06/
RSRPCI782001B_B,Y0WGB44G1Z0AV,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-10-34-53,OCV Fail,Yuriy_Asaula,1,1:u1,SN74LVC1G17DCKR,,['OCV Fail'],E_4184_1-u1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-10-34-53/
RSRPCI782001B_B,Y0WGB44G1Z0AV,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-10-34-53,Bridging,Yuriy_Asaula,1,1:u2,MPM3695GRF-25-0022,,['Bridging'],E_4184_1-u2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-10-34-53/
RSRPCI782001B_B,Y0WGB44G1Z0AV,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-10-34-53,Lifted Lead,Yuriy_Asaula,1,1:j3,APCI0334-P501C,,['Lifted Lead'],E_4184_1-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-10-34-53/
RSRPCI782001B_B,Y0WGB44G1Z0AV,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-10-34-53,Extra Part,Yuriy_Asaula,1,2:u2,MPM3695GRF-25-0022,,"['Extra Part', 'Bridging']",E_4184_2-u2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-10-34-53/
RSRPCI782001B_B,Y0WGB44G1Z0AV,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-10-34-53,Bridging,Yuriy_Asaula,1,2:u2,MPM3695GRF-25-0022,,"['Extra Part', 'Bridging']",E_4184_2-u2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-10-34-53/
RSRPCI782001B_B,Y0WGB44G1Z0AV,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-10-34-53,BadJoint,Yuriy_Asaula,1,2:c3,T521V107M016ATE050,,['BadJoint'],E_4184_2-c3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-10-34-53/
RSRPCI782001B_B,Y0WGB44G1Z0AV,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-10-34-53,BadJoint,Yuriy_Asaula,1,2:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead']",E_4184_2-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-10-34-53/
RSRPCI782001B_B,Y0WGB44G1Z0AV,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-10-34-53,Lifted Lead,Yuriy_Asaula,1,2:j3,APCI0334-P501C,,"['BadJoint', 'Lifted Lead']",E_4184_2-j3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-10-34-53/
RSRPCI782001B_B,Y0WGB44G1Z0AV,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-10-34-53,OCV Fail,Yuriy_Asaula,1,3:u1,SN74LVC1G17DCKR,,['OCV Fail'],E_4184_3-u1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-10-34-53/
RSRPCI782001B_B,Y0WGB44G1Z0AV,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-24-10-34-53,BadJoint,Yuriy_Asaula,1,3:c3,T521V107M016ATE050,,['BadJoint'],E_4184_3-c3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/24/D-SMT-AOI-11[@$@]2024-05-24-10-34-53/
