assemblyRevision,serialNumber,testerName,type,dataFolderName,indictmentType,repairOperator,repairStatus,designator,partId,pinId,defect_name,defect_image,img_folder
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON05V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-15-36-26,Extra Part,Larisa_VVTS08,1,pr1168,SD036200E8Q,,['Extra Part'],E_973_pr1168.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-15-36-26/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON05V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-15-36-26,Extra Part,Larisa_VVTS08,1,pc1535,SE000011Z8Q,,['Extra Part'],E_973_pc1535.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-15-36-26/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON05V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-15-36-26,Coplanarity,Larisa_VVTS08,1,pc1627,SE00000PL0Q,,['Coplanarity'],E_973_pc1627.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-15-36-26/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON05V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-15-36-26,Left off,Larisa_VVTS08,1,jp11,SPS70002FAQ,,"['Left off', 'Right off']",E_973_jp11.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-15-36-26/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON05V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-15-36-26,Right off,Larisa_VVTS08,1,jp11,SPS70002FAQ,,"['Left off', 'Right off']",E_973_jp11.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-15-36-26/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON05V,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-15-36-26,Billboard,Larisa_VVTS08,1,pc1385,SE000011Z8Q,,['Billboard'],E_973_pc1385.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-15-36-26/
DEMB0_LA-G437P_MB_A01_T,Y1TVA443D303R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-12-56-27,Polarity,Mihail_V,1,u29,SA0000B5U0Q,,['Polarity'],E_943_u29.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-12-56-27/
DEMB0_LA-G437P_MB_A01_T,Y1TVA443D303R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-12-56-27,Extra Part,Mihail_V,1,r871,SD03400008Q,,['Extra Part'],E_943_r871.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-12-56-27/
DEMB0_LA-G437P_MB_A01_T,Y1TVA443D303R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-12-56-27,BadJoint,Mihail_V,1,jp50,SPS10005JAQ,,"['BadJoint', 'RowOffset']",E_943_jp50.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-12-56-27/
DEMB0_LA-G437P_MB_A01_T,Y1TVA443D303R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-12-56-27,RowOffset,Mihail_V,1,jp50,SPS10005JAQ,,"['BadJoint', 'RowOffset']",E_943_jp50.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-12-56-27/
DEMB0_LA-G437P_MB_A01_T,Y1TVA443D303R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-12-56-27,Coplanarity,Mihail_V,1,pr853,SD03400008Q,,['Coplanarity'],E_943_pr853.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-12-56-27/
DEMB0_LA-G437P_MB_A01_T,Y1TVA443D303R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-12-56-27,Coplanarity,Mihail_V,1,pc505,SE000011Z8Q,,['Coplanarity'],E_943_pc505.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-12-56-27/
DEMB0_LA-G437P_MB_A01_T,Y1TVA443D303R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-12-56-27,BadJoint,Mihail_V,1,u59,SA07407020Q,,['BadJoint'],E_943_u59.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-12-56-27/
DEMB0_LA-G437P_MB_A01_T,Y1TVA443D303R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-12-56-27,Coplanarity,Mihail_V,1,r1197,SD03410028Q,,['Coplanarity'],E_943_r1197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-12-56-27/
DEMB0_LA-G437P_MB_A01_T,Y1TVA443D303R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-12-56-27,OCV Fail,Mihail_V,1,pl49,SH00000SH0Q,,"['OCV Fail', 'RowOffset', 'Coplanarity']",E_943_pl49.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-12-56-27/
DEMB0_LA-G437P_MB_A01_T,Y1TVA443D303R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-12-56-27,RowOffset,Mihail_V,1,pl49,SH00000SH0Q,,"['OCV Fail', 'RowOffset', 'Coplanarity']",E_943_pl49.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-12-56-27/
DEMB0_LA-G437P_MB_A01_T,Y1TVA443D303R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-12-56-27,Coplanarity,Mihail_V,1,pl49,SH00000SH0Q,,"['OCV Fail', 'RowOffset', 'Coplanarity']",E_943_pl49.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-12-56-27/
DEMB0_LA-G437P_MB_A01_T,Y1TVA443D303R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-12-56-27,Skew,Mihail_V,1,pc1150,SE00000W28Q,,"['Skew', 'RowOffset']",E_943_pc1150.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-12-56-27/
DEMB0_LA-G437P_MB_A01_T,Y1TVA443D303R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-12-56-27,RowOffset,Mihail_V,1,pc1150,SE00000W28Q,,"['Skew', 'RowOffset']",E_943_pc1150.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-12-56-27/
DEMB0_LA-G437P_MB_A01_T,Y1TVA443D303R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-12-56-27,Coplanarity,Mihail_V,1,pr386,SD008220B8Q,,['Coplanarity'],E_943_pr386.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-12-56-27/
DEMB0_LA-G437P_MB_A01_T,Y1TVA443D303R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-12-56-27,Extra Part,Mihail_V,1,r1080,SD03400008Q,,['Extra Part'],E_943_r1080.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-12-56-27/
DEMB0_LA-G437P_MB_A01_T,Y1TVA443D303R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-12-56-27,BadJoint,Mihail_V,1,y7,SJ10000QF0Q,,['BadJoint'],E_943_y7.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-12-56-27/
DEMB0_LA-G437P_MB_A01_T,Y1TVA443D303R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-12-56-27,BadJoint,Mihail_V,1,jp197,SP01002NIAQ,,"['BadJoint', 'Lifted Lead']",E_943_jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-12-56-27/
DEMB0_LA-G437P_MB_A01_T,Y1TVA443D303R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-12-56-27,Lifted Lead,Mihail_V,1,jp197,SP01002NIAQ,,"['BadJoint', 'Lifted Lead']",E_943_jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-12-56-27/
DEMB0_LA-G437P_MB_A01_T,Y1TVA443D303R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-12-56-27,Skew,Mihail_V,1,pl45,SH00000O60Q,,['Skew'],E_943_pl45.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-12-56-27/
DEMB0_LA-G437P_MB_A01_T,Y1TVA443D303R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-12-56-27,BadJoint,Mihail_V,1,jp47,SPS10005JAQ,,"['BadJoint', 'Side Camera Err']",E_943_jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-12-56-27/
DEMB0_LA-G437P_MB_A01_T,Y1TVA443D303R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-12-56-27,Side Camera Err,Mihail_V,1,jp47,SPS10005JAQ,,"['BadJoint', 'Side Camera Err']",E_943_jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-12-56-27/
DEMB0_LA-G437P_MB_A01_T,Y1TVA443D303R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-12-56-27,Coplanarity,Mihail_V,1,r1681,SD03410008Q,,['Coplanarity'],E_943_r1681.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-12-56-27/
DEMB0_LA-G437P_MB_A01_T,Y1TVA443D303R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-12-56-27,Missing,Mihail_V,1,jp13,SPS70002FAQ,,['Missing'],E_943_jp13.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-12-56-27/
DEMB0_LA-G437P_MB_A01_T,Y1TVA443D303R,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-12-56-27,Bridging,Mihail_V,1,pu29,SA0000BT21Q,,['Bridging'],E_943_pu29.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-12-56-27/
MBDX86691004A_T,Y2G9A44CW700N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-14-34-51,BadJoint,Semen_O,1,1:wifi_m2,12_5_24_0129011-059,,['BadJoint'],E_3487_1-wifi_m2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-14-34-51/
MBDX86691004A_T,Y2G9A44CW700N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-14-34-51,Coplanarity,Semen_O,1,1:usb_typec1,12_5_05_1088991-059,,['Coplanarity'],E_3487_1-usb_typec1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-14-34-51/
MBDX86691004A_T,Y2G9A44CW700N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-14-34-51,Bridging,Semen_O,1,1:cr6,05_99_42_042501-305,,"['Bridging', 'RowOffset']",E_3487_1-cr6.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-14-34-51/
MBDX86691004A_T,Y2G9A44CW700N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-14-34-51,RowOffset,Semen_O,1,1:cr6,05_99_42_042501-305,,"['Bridging', 'RowOffset']",E_3487_1-cr6.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-14-34-51/
MBDX86691004A_T,Y2G9A44CW700N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-14-34-51,RowOffset,Semen_O,1,1:cr4,06_2_00_0742010-03K,,['RowOffset'],E_3487_1-cr4.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-14-34-51/
MBDX86691004A_T,Y2G9A44CW700N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-14-34-51,RowOffset,Semen_O,1,1:cr4313,06_2_00_0476001-305,,['RowOffset'],E_3487_1-cr4313.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-14-34-51/
MBDX86691004A_T,Y2G9A44CW700N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-14-34-51,BadJoint,Semen_O,1,1:rp181,01_1_01_0015201-Y01,,"['BadJoint', 'RowOffset', 'Coplanarity']",E_3487_1-rp181.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-14-34-51/
MBDX86691004A_T,Y2G9A44CW700N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-14-34-51,RowOffset,Semen_O,1,1:rp181,01_1_01_0015201-Y01,,"['BadJoint', 'RowOffset', 'Coplanarity']",E_3487_1-rp181.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-14-34-51/
MBDX86691004A_T,Y2G9A44CW700N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-14-34-51,Coplanarity,Semen_O,1,1:rp181,01_1_01_0015201-Y01,,"['BadJoint', 'RowOffset', 'Coplanarity']",E_3487_1-rp181.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-14-34-51/
MBDX86691004A_T,Y2G9A44CW700N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-14-34-51,OCV Fail,Semen_O,1,1:rp261,01_1_02_2022901-Y01,,['OCV Fail'],E_3487_1-rp261.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-14-34-51/
MBDX86691004A_T,Y2G9A44CW700N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-14-34-51,Extra Part,Semen_O,1,1:c47,02_1_03_1062531-Y01,,['Extra Part'],E_3487_1-c47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-14-34-51/
MBDX86691004A_T,Y2G9A44CW700N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-14-34-51,OCV Fail,Semen_O,1,1:bios_2,05_08_33_010301-008,,['OCV Fail'],E_3487_1-bios_2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-14-34-51/
MBDX86691004A_T,Y2G9A44CW700N,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-14-34-51,OCV Fail,Semen_O,1,1:ds3,06_2_00_0464005-075,,['OCV Fail'],E_3487_1-ds3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-14-34-51/
MBDX86691004A_T,Y2G9A44CW7019,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-14-34-01,Bridging,Semen_O,1,1:ul1,05_05_16_017301-369,,['Bridging'],E_3486_1-ul1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-14-34-01/
MBDX86691004A_T,Y2G9A44CW7019,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-14-34-01,BadJoint,Semen_O,1,1:wifi_m2,12_5_24_0129011-059,,['BadJoint'],E_3486_1-wifi_m2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-14-34-01/
MBDX86691004A_T,Y2G9A44CW7019,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-14-34-01,Coplanarity,Semen_O,1,1:usb_typec1,12_5_05_1088991-059,,['Coplanarity'],E_3486_1-usb_typec1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-14-34-01/
MBDX86691004A_T,Y2G9A44CW7019,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-14-34-01,Bridging,Semen_O,1,1:qp290,07_02_42_010201-527,,['Bridging'],E_3486_1-qp290.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-14-34-01/
MBDX86691004A_T,Y2G9A44CW7019,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-14-34-01,Extra Part,Semen_O,1,1:c47,02_1_03_1062531-Y01,,['Extra Part'],E_3486_1-c47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-14-34-01/
MBDX86691004A_T,Y2G9A44CW7019,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-14-34-01,OCV Fail,Semen_O,1,1:bios_2,05_08_33_010301-008,,['OCV Fail'],E_3486_1-bios_2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-14-34-01/
MBDX86691004A_T,Y2G9A44CW7019,D-SMT-AOI-11,IndictmentXML,D-SMT-AOI-11[@$@]2024-05-21-14-34-01,OCV Fail,Semen_O,1,1:pu31,05_05_69_010701-369,,['OCV Fail'],E_3486_1-pu31.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-11[@$@]2024-05-21-14-34-01/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON05W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-15-39-59,OCV Fail,Larisa_VVTS08,1,u5,SA03243030Q,,"['OCV Fail', 'Polarity']",E_974_u5.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-15-39-59/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON05W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-15-39-59,Polarity,Larisa_VVTS08,1,u5,SA03243030Q,,"['OCV Fail', 'Polarity']",E_974_u5.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-15-39-59/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON05W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-15-39-59,Coplanarity,Larisa_VVTS08,1,r296,SD03447018Q,,['Coplanarity'],E_974_r296.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-15-39-59/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON05W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-15-39-59,Polarity,Larisa_VVTS08,1,u29,SA0000B5U0Q,,['Polarity'],E_974_u29.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-15-39-59/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON05W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-15-39-59,Polarity,Larisa_VVTS08,1,u30,SA0000B5U0Q,,['Polarity'],E_974_u30.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-15-39-59/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON05W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-15-39-59,Coplanarity,Larisa_VVTS08,1,jp142,SPS10005PAQ,,['Coplanarity'],E_974_jp142.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-15-39-59/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON05W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-15-39-59,Bridging,Larisa_VVTS08,1,eu1,SA00007EG0Q,,['Bridging'],E_974_eu1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-15-39-59/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON05W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-15-39-59,BadJoint,Larisa_VVTS08,1,jp197,SP01002NIAQ,,"['BadJoint', 'Missing Lead']",E_974_jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-15-39-59/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON05W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-15-39-59,Missing Lead,Larisa_VVTS08,1,jp197,SP01002NIAQ,,"['BadJoint', 'Missing Lead']",E_974_jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-15-39-59/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON05W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-15-39-59,BadJoint,Larisa_VVTS08,1,jp47,SPS10005JAQ,,"['BadJoint', 'Side Camera Err']",E_974_jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-15-39-59/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON05W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-15-39-59,Side Camera Err,Larisa_VVTS08,1,jp47,SPS10005JAQ,,"['BadJoint', 'Side Camera Err']",E_974_jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-15-39-59/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON05W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-15-39-59,Extra Part,Larisa_VVTS08,1,r1019,SD03430108Q,,['Extra Part'],E_974_r1019.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-15-39-59/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON05W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-15-39-59,Side Camera Err,Larisa_VVTS08,1,jp112,SPS10005SAQ,,['Side Camera Err'],E_974_jp112.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-15-39-59/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON05W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-15-39-59,Side Camera Err,Larisa_VVTS08,1,pl22,SH000013A0Q,,['Side Camera Err'],E_974_pl22.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-15-39-59/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON05W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-15-39-59,Coplanarity,Larisa_VVTS08,1,pr386,SD008220B8Q,,['Coplanarity'],E_974_pr386.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-15-39-59/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON05W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-15-39-59,BadJoint,Larisa_VVTS08,1,u59,SA07407020Q,,['BadJoint'],E_974_u59.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-15-39-59/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON05W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-15-39-59,Side Camera Err,Larisa_VVTS08,1,pl27,SH00001BD0Q,,['Side Camera Err'],E_974_pl27.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-15-39-59/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON05W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-15-39-59,Billboard,Larisa_VVTS08,1,r1077,SD03400008Q,,['Billboard'],E_974_r1077.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-15-39-59/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44DON05W,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-21-15-39-59,OCV Fail,Larisa_VVTS08,1,pu32,SA0000BT21Q,,['OCV Fail'],E_974_pu32.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/21/D-SMT-AOI-51[@$@]2024-05-21-15-39-59/
