assemblyRevision,serialNumber,testerName,type,dataFolderName,indictmentType,repairOperator,repairStatus,designator,partId,pinId,defect_name,defect_image,img_folder
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Bridging,Larisa_VVTS08,1,pu56,SA0000CNG0Q,,['Bridging'],E_1729_pu56.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Bridging,Larisa_VVTS08,1,pu40,SA0000BH10Q,,['Bridging'],E_1729_pu40.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Bridging,Larisa_VVTS08,1,pu38,SA0000BH10Q,,['Bridging'],E_1729_pu38.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,BadJoint,Larisa_VVTS08,1,pr352,SD03410028Q,,"['BadJoint', 'Coplanarity']",E_1729_pr352.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Coplanarity,Larisa_VVTS08,1,pr352,SD03410028Q,,"['BadJoint', 'Coplanarity']",E_1729_pr352.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Skew,Larisa_VVTS08,1,pr500,SD03400008Q,,"['Skew', 'RowOffset']",E_1729_pr500.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,RowOffset,Larisa_VVTS08,1,pr500,SD03400008Q,,"['Skew', 'RowOffset']",E_1729_pr500.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Bridging,Larisa_VVTS08,1,pu36,SA0000BH10Q,,['Bridging'],E_1729_pu36.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Bridging,Larisa_VVTS08,1,pu37,SA0000BH10Q,,['Bridging'],E_1729_pu37.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Missing,Larisa_VVTS08,1,jp88,SPS10005HAQ,,['Missing'],E_1729_jp88.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Extra Part,Larisa_VVTS08,1,pr1168,SD036200E8Q,,['Extra Part'],E_1729_pr1168.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Extra Part,Larisa_VVTS08,1,pr458,SD036200E8Q,,['Extra Part'],E_1729_pr458.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Coplanarity,Larisa_VVTS08,1,pc1160,SE00000QK8Q,,['Coplanarity'],E_1729_pc1160.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Bridging,Larisa_VVTS08,1,d13,SCS0000790Q,,['Bridging'],E_1729_d13.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Bridging,Larisa_VVTS08,1,d15,SC300003H0Q,,['Bridging'],E_1729_d15.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Billboard,Larisa_VVTS08,1,pr1182,SD03400008Q,,['Billboard'],E_1729_pr1182.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Bridging,Larisa_VVTS08,1,d17,SC300003H0Q,,['Bridging'],E_1729_d17.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Bridging,Larisa_VVTS08,1,pu68,SA0000BH10Q,,['Bridging'],E_1729_pu68.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Bridging,Larisa_VVTS08,1,pu63,SA0000BH10Q,,['Bridging'],E_1729_pu63.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Bridging,Larisa_VVTS08,1,pu64,SA0000BH10Q,,['Bridging'],E_1729_pu64.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Bridging,Larisa_VVTS08,1,pu67,SA0000BH10Q,,['Bridging'],E_1729_pu67.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Coplanarity,Larisa_VVTS08,1,r1197,SD03410028Q,,['Coplanarity'],E_1729_r1197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,BadJoint,Larisa_VVTS08,1,r1221,SD00000688Q,,"['BadJoint', 'Coplanarity']",E_1729_r1221.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Coplanarity,Larisa_VVTS08,1,r1221,SD00000688Q,,"['BadJoint', 'Coplanarity']",E_1729_r1221.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Bridging,Larisa_VVTS08,1,pu28,SA0000BT21Q,,['Bridging'],E_1729_pu28.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Bridging,Larisa_VVTS08,1,pu29,SA0000BT21Q,,['Bridging'],E_1729_pu29.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Bridging,Larisa_VVTS08,1,pu69,SA0000BT21Q,,['Bridging'],E_1729_pu69.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Coplanarity,Larisa_VVTS08,1,pr128,SD03400008Q,,['Coplanarity'],E_1729_pr128.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Bridging,Larisa_VVTS08,1,pu30,SA0000BQN0Q,,['Bridging'],E_1729_pu30.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Coplanarity,Larisa_VVTS08,1,pr144,SD03400008Q,,['Coplanarity'],E_1729_pr144.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Bridging,Larisa_VVTS08,1,pu33,SA0000BT21Q,,['Bridging'],E_1729_pu33.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Bridging,Larisa_VVTS08,1,pu32,SA0000BT21Q,,['Bridging'],E_1729_pu32.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Bridging,Larisa_VVTS08,1,pu31,SA0000BT21Q,,['Bridging'],E_1729_pu31.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Bridging,Larisa_VVTS08,1,pu70,SA0000CNG0Q,,['Bridging'],E_1729_pu70.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,BadJoint,Larisa_VVTS08,1,pc15,SF000008I0Q,,['BadJoint'],E_1729_pc15.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Bridging,Larisa_VVTS08,1,pu60,SA0000BH10Q,,['Bridging'],E_1729_pu60.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Bridging,Larisa_VVTS08,1,pu34,SA0000BT21Q,,['Bridging'],E_1729_pu34.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Side Camera Err,Larisa_VVTS08,1,pl37,SH00001BD0Q,,['Side Camera Err'],E_1729_pl37.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Billboard,Larisa_VVTS08,1,r1091,SD034499A8Q,,"['Billboard', 'Coplanarity']",E_1729_r1091.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Coplanarity,Larisa_VVTS08,1,r1091,SD034499A8Q,,"['Billboard', 'Coplanarity']",E_1729_r1091.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Billboard,Larisa_VVTS08,1,r1077,SD03400008Q,,"['Billboard', 'BadJoint', 'Coplanarity']",E_1729_r1077.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,BadJoint,Larisa_VVTS08,1,r1077,SD03400008Q,,"['Billboard', 'BadJoint', 'Coplanarity']",E_1729_r1077.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Coplanarity,Larisa_VVTS08,1,r1077,SD03400008Q,,"['Billboard', 'BadJoint', 'Coplanarity']",E_1729_r1077.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Billboard,Larisa_VVTS08,1,r1078,SD03400008Q,,['Billboard'],E_1729_r1078.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Billboard,Larisa_VVTS08,1,r1079,SD03400008Q,,['Billboard'],E_1729_r1079.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Extra Part,Larisa_VVTS08,1,pr1321,SD000006A8Q,,"['Extra Part', 'Coplanarity']",E_1729_pr1321.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Coplanarity,Larisa_VVTS08,1,pr1321,SD000006A8Q,,"['Extra Part', 'Coplanarity']",E_1729_pr1321.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Billboard,Larisa_VVTS08,1,pr957,SD03400008Q,,['Billboard'],E_1729_pr957.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Billboard,Larisa_VVTS08,1,pr976,SD03400008Q,,['Billboard'],E_1729_pr976.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Billboard,Larisa_VVTS08,1,pr977,SD03400008Q,,['Billboard'],E_1729_pr977.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Billboard,Larisa_VVTS08,1,pr959,SD03400008Q,,['Billboard'],E_1729_pr959.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Billboard,Larisa_VVTS08,1,pr997,SD03400008Q,,['Billboard'],E_1729_pr997.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Coplanarity,Larisa_VVTS08,1,pr1303,SD03400008Q,,['Coplanarity'],E_1729_pr1303.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Bridging,Larisa_VVTS08,1,pu57,SA0000BH10Q,,['Bridging'],E_1729_pu57.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Bridging,Larisa_VVTS08,1,pu58,SA0000BH10Q,,['Bridging'],E_1729_pu58.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z02F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-06-58-57,Bridging,Larisa_VVTS08,1,pu59,SA0000BH10Q,,['Bridging'],E_1729_pu59.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-06-58-57/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z003,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-07-00-08,BadJoint,Larisa_VVTS08,1,u5,SA03243030Q,,['BadJoint'],E_1730_u5.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-07-00-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z003,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-07-00-08,Extra Part,Larisa_VVTS08,1,d1,SCS00008K0Q,,['Extra Part'],E_1730_d1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-07-00-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z003,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-07-00-08,Bridging,Larisa_VVTS08,1,u16,SA00009OL0Q,,['Bridging'],E_1730_u16.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-07-00-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z003,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-07-00-08,Coplanarity,Larisa_VVTS08,1,c16,SE071120J8Q,,['Coplanarity'],E_1730_c16.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-07-00-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z003,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-07-00-08,Coplanarity,Larisa_VVTS08,1,jp135,SPS10005EAQ,,['Coplanarity'],E_1730_jp135.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-07-00-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z003,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-07-00-08,Coplanarity,Larisa_VVTS08,1,r715,SD03420018Q,,['Coplanarity'],E_1730_r715.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-07-00-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z003,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-07-00-08,Coplanarity,Larisa_VVTS08,1,r7364,SD03420018Q,,['Coplanarity'],E_1730_r7364.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-07-00-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z003,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-07-00-08,Coplanarity,Larisa_VVTS08,1,r1455,SD03410028Q,,['Coplanarity'],E_1730_r1455.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-07-00-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z003,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-07-00-08,Coplanarity,Larisa_VVTS08,1,r477,SD03410028Q,,['Coplanarity'],E_1730_r477.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-07-00-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z003,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-07-00-08,Coplanarity,Larisa_VVTS08,1,c1218,SE00000R78Q,,['Coplanarity'],E_1730_c1218.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-07-00-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z003,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-07-00-08,Coplanarity,Larisa_VVTS08,1,c1221,SE00000R78Q,,['Coplanarity'],E_1730_c1221.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-07-00-08/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z003,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-27-07-00-08,Coplanarity,Larisa_VVTS08,1,c1227,SE00000R78Q,,['Coplanarity'],E_1730_c1227.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/27/D-SMT-AOI-51[@$@]2024-05-27-07-00-08/
