assemblyRevision,serialNumber,testerName,type,dataFolderName,indictmentType,repairOperator,repairStatus,designator,partId,pinId,defect_name,defect_image,img_folder
MBDX86784004B_B,Y0VCA442MF0CU,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-15-19-02,Coplanarity,Larisa_VVTS08,0,1:c1603,CC0402KRX7R7BB104,,['Coplanarity'],E_483_1-c1603.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-15-19-02/
MBDX86784004B_B,Y0VCA442MF0CU,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-15-19-02,Coplanarity,Larisa_VVTS08,0,1:c1586,CC0402KRX7R9BB102,,['Coplanarity'],E_483_1-c1586.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-15-19-02/
MBDX86784004B_B,Y0VCA442MF0CU,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-15-19-02,Coplanarity,Larisa_VVTS08,0,1:c1629,CC0402KRX7R7BB104,,['Coplanarity'],E_483_1-c1629.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-15-19-02/
MBDX86784004B_B,Y0VCA442MF0CT,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-15-19-55,Tombstone,Mihail_V,0,1:c4379,GRM033C80J224KE90D,,['Tombstone'],E_484_1-c4379.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-15-19-55/
MBDX86784004B_B,Y0VCA442MF0D2,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-15-20-48,Tombstone,Larisa_VVTS08,0,1:c1629,CC0402KRX7R7BB104,,['Tombstone'],E_485_1-c1629.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-15-20-48/
MBDX86784004B_B,Y0VCA442MF0D2,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-15-20-48,Tombstone,Larisa_VVTS08,0,1:c1643,CC0402KRX7R7BB104,,['Tombstone'],E_485_1-c1643.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-15-20-48/
MBDX86784004B_B,Y0VCA442MF0CA,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-14-35-24,Tombstone,Mihail_V,0,1:c1627,CC0402KRX7R7BB104,,['Tombstone'],E_463_1-c1627.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-14-35-24/
MBDX86784004B_B,Y0VCA442MF0CB,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-14-31-48,BadJoint,Semen_O,0,1:j88,693071010811,,['BadJoint'],E_462_1-j88.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-14-31-48/
MBDX86784004B_B,Y0VCA442MF0DB,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-15-22-44,Coplanarity,Larisa_VVTS08,0,1:r66,RC0402FR-0749R9L,,['Coplanarity'],E_486_1-r66.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-15-22-44/
MBDX86784004B_B,Y0VCA446KN01X,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-15-30-46,BadJoint,Mihail_V,0,1:j88,693071010811,,['BadJoint'],E_490_1-j88.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-15-30-46/
MBDX86784004B_B,Y0VCA446KN01W,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-15-32-25,Extra Part,Mihail_V,0,1:r741,RC0402FR-07120RL,,['Extra Part'],E_491_1-r741.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-15-32-25/
MBDX86784004B_B,Y0VCA446KN01W,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-15-32-25,Extra Part,Mihail_V,0,1:c1441,CC0402KRX7R7BB104,,['Extra Part'],E_491_1-c1441.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-15-32-25/
MBDX86784004B_B,Y0VCA446KN01W,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-15-32-25,Extra Part,Mihail_V,0,1:r4812,RC0402FR-0710KL,,['Extra Part'],E_491_1-r4812.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-15-32-25/
MBDX86784004B_B,Y0VCA446KN01W,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-15-32-25,Extra Part,Mihail_V,0,1:r420,RC0402FR-0710KL,,['Extra Part'],E_491_1-r420.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-15-32-25/
MBDX86784004B_B,Y0VCA446KN01S,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-15-40-50,Tombstone,Larisa_VVTS08,0,1:c4357,GRM033C80J224KE90D,,['Tombstone'],E_495_1-c4357.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-15-40-50/
MBDX86784004B_B,Y0VCA446KN006,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-15-56-52,Tombstone,Mihail_V,0,1:c4094,CC0402KRX7R7BB104,,['Tombstone'],E_503_1-c4094.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-15-56-52/
MBDX86784004B_B,Y0VCA446KN005,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-15-58-56,BadJoint,Mihail_V,0,1:j88,693071010811,,['BadJoint'],E_504_1-j88.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-15-58-56/
MBDX86784004B_B,Y0VCA442MF0D6,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-16-12-45,Tombstone,Semen_O,0,1:c2320,CC0402KRX7R9BB102,,['Tombstone'],E_511_1-c2320.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-16-12-45/
MBDX86784004B_B,Y0VCA442MF0D6,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-16-12-45,Tombstone,Semen_O,0,1:c4291,GRM033C80J224KE90D,,['Tombstone'],E_511_1-c4291.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-16-12-45/
MBDX86784004B_B,Y0VCA442MF0D4,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-16-16-39,Coplanarity,Semen_O,0,1:c1604,CC0402KRX7R7BB104,,['Coplanarity'],E_513_1-c1604.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-16-16-39/
MBDX86784004B_B,Y0VCA442MF0D4,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-16-16-39,Tombstone,Semen_O,0,1:c4395,GRM033C80J224KE90D,,['Tombstone'],E_513_1-c4395.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-16-16-39/
MBDX86784004B_B,Y0VCA446KN029,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-16-20-37,Tombstone,Semen_O,0,1:c4389,GRM033C80J224KE90D,,['Tombstone'],E_515_1-c4389.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-16-20-37/
MBDX86784004B_B,Y0VCA446KN018,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-16-33-37,Coplanarity,Semen_O,0,1:c1627,CC0402KRX7R7BB104,,['Coplanarity'],E_521_1-c1627.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-16-33-37/
MBDX86784004B_B,Y0VCA446KN01A,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-16-37-15,Coplanarity,Semen_O,0,1:c1604,CC0402KRX7R7BB104,,['Coplanarity'],E_523_1-c1604.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-16-37-15/
MBDX86784004B_B,Y0VCA446KN01A,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-16-37-15,Tombstone,Semen_O,0,1:c1627,CC0402KRX7R7BB104,,['Tombstone'],E_523_1-c1627.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-16-37-15/
MBDX86784004B_B,Y0VCA446KN01A,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-16-37-15,Tombstone,Semen_O,0,1:c2320,CC0402KRX7R9BB102,,['Tombstone'],E_523_1-c2320.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-16-37-15/
MBDX86784004B_B,Y0VCA446KN01C,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-16-41-37,Tombstone,Larisa_VVTS08,0,1:c4387,GRM033C80J224KE90D,,['Tombstone'],E_525_1-c4387.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-16-41-37/
MBDX86784004B_B,Y0VCA446KN027,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-16-45-49,Tombstone,Larisa_VVTS08,0,1:c4094,CC0402KRX7R7BB104,,['Tombstone'],E_527_1-c4094.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-16-45-49/
MBDX86784004B_B,Y0VCA446KN00J,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-16-54-36,Tombstone,Semen_O,0,1:c4295,GRM033C80J224KE90D,,['Tombstone'],E_531_1-c4295.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-16-54-36/
MBDX86784004B_B,Y0VCA446KN00G,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-16-59-07,Tombstone,Semen_O,0,1:c4443,GRM033C80J224KE90D,,['Tombstone'],E_534_1-c4443.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-16-59-07/
MBDX86784004B_B,Y0VCA446KN025,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-17-01-24,Coplanarity,Semen_O,0,1:c4094,CC0402KRX7R7BB104,,['Coplanarity'],E_535_1-c4094.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-17-01-24/
MBDX86784004B_B,Y0VCA446KN023,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-17-06-00,Tombstone,Larisa_VVTS08,0,1:c4315,GRM033C80J224KE90D,,['Tombstone'],E_537_1-c4315.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-17-06-00/
MBDX86784004B_B,Y0VCA446KN023,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-17-06-00,Tombstone,Larisa_VVTS08,0,1:c1586,CC0402KRX7R9BB102,,['Tombstone'],E_537_1-c1586.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-17-06-00/
MBDX86784004B_B,Y0VCA446KN023,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-17-06-00,Tombstone,Larisa_VVTS08,0,1:c4447,GRM033C80J224KE90D,,['Tombstone'],E_537_1-c4447.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-17-06-00/
MBDX86784004B_B,Y0VCA446KN021,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-17-10-08,Coplanarity,Semen_O,0,1:c1586,CC0402KRX7R9BB102,,['Coplanarity'],E_539_1-c1586.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-17-10-08/
MBDX86784004B_B,Y0VCA446KN021,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-17-10-08,Tombstone,Semen_O,0,1:c4417,GRM033C80J224KE90D,,['Tombstone'],E_539_1-c4417.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-17-10-08/
MBDX86784004B_B,Y0VCA446KN01Z,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-17-18-18,Tombstone,Semen_O,0,1:c4405,GRM033C80J224KE90D,,['Tombstone'],E_542_1-c4405.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-17-18-18/
MBDX86784004B_B,Y0VCA446KN011,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-17-22-07,Tombstone,Larisa_VVTS08,0,1:c4435,GRM033C80J224KE90D,,['Tombstone'],E_545_1-c4435.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-17-22-07/
MBDX86784004B_B,Y0VCA446KN011,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-17-22-07,Tombstone,Larisa_VVTS08,0,1:c4413,GRM033C80J224KE90D,,['Tombstone'],E_545_1-c4413.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-17-22-07/
MBDX86784004B_B,Y0VCA446KN00V,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-17-35-12,Extra Part,Semen_O,0,1:m3,9774015243R,,['Extra Part'],E_551_1-m3.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-17-35-12/
MBDX86784004B_B,Y0VCA446KN00V,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-17-35-12,Extra Part,Semen_O,0,1:c730,GRM188C80J106KA73D,,['Extra Part'],E_551_1-c730.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-17-35-12/
MBDX86784004B_B,Y0VCA446KN00V,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-17-35-12,Coplanarity,Semen_O,0,1:c728,GRM188C80J106KA73D,,['Coplanarity'],E_551_1-c728.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-17-35-12/
MBDX86784004B_B,Y0VCA446KN00Z,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-17-25-58,Coplanarity,Semen_O,0,1:c4094,CC0402KRX7R7BB104,,['Coplanarity'],E_547_1-c4094.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-17-25-58/
MBDX86784004B_B,Y0VCA446KN00Y,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-17-29-05,Coplanarity,Semen_O,0,1:r14,RC0402FR-0749R9L,,['Coplanarity'],E_548_1-r14.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-17-29-05/
MBDX86784004B_B,Y0VCA446KN00T,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-17-39-06,Bridging,Semen_O,0,1:j46,110-10077-03,,['Bridging'],E_553_1-j46.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-17-39-06/
MBDX86784004B_B,Y0VCA446KN01K,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-17-59-19,Tombstone,Larisa_VVTS08,0,1:c1629,CC0402KRX7R7BB104,,['Tombstone'],E_562_1-c1629.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-17-59-19/
MBDX86784004B_B,Y0VCA446KN01I,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-18-03-39,Tombstone,Larisa_VVTS08,0,1:c4305,GRM033C80J224KE90D,,['Tombstone'],E_564_1-c4305.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-18-03-39/
MBDX86784004B_B,Y0VCA446KN01F,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-18-24-42,BadJoint,Semen_O,0,1:j88,693071010811,,['BadJoint'],E_572_1-j88.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-18-24-42/
MBDX86784004B_B,Y0VCA446KN02F,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-18-25-35,Coplanarity,Semen_O,0,1:c1627,CC0402KRX7R7BB104,,['Coplanarity'],E_573_1-c1627.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-18-25-35/
MBDX86784004B_B,Y0VCA446KN00P,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-18-31-41,Tombstone,Larisa_VVTS08,0,1:c4417,GRM033C80J224KE90D,,['Tombstone'],E_576_1-c4417.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-18-31-41/
MBDX86784004B_B,Y0VCA446KN00L,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-18-40-10,Coplanarity,Larisa_VVTS08,0,1:c1629,CC0402KRX7R7BB104,,['Coplanarity'],E_580_1-c1629.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-18-40-10/
MBDX86784004B_B,Y0VCA446KN00L,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-18-40-10,Tombstone,Larisa_VVTS08,0,1:c4357,GRM033C80J224KE90D,,['Tombstone'],E_580_1-c4357.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-18-40-10/
MBDX86784004B_B,Y0VCA446KN030,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-18-47-55,Tombstone,Larisa_VVTS08,0,1:c4427,GRM033C80J224KE90D,,['Tombstone'],E_584_1-c4427.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-18-47-55/
MBDX86784004B_B,Y0VCA446KN00N,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-18-37-00,Tombstone,Larisa_VVTS08,0,1:c4427,GRM033C80J224KE90D,,['Tombstone'],E_578_1-c4427.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-18-37-00/
MBDX86784004B_B,Y0VCA446KN00N,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-18-37-00,Tombstone,Larisa_VVTS08,0,1:c4421,GRM033C80J224KE90D,,['Tombstone'],E_578_1-c4421.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-18-37-00/
MBDX86784004B_B,Y0VCA446KN02T,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-19-02-18,Tombstone,Larisa_VVTS08,0,1:c4408,GRM033C80J224KE90D,,['Tombstone'],E_591_1-c4408.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-19-02-18/
MBDX86784004B_B,Y0VCA446KN02U,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-18-59-52,Coplanarity,Larisa_VVTS08,0,1:c1629,CC0402KRX7R7BB104,,['Coplanarity'],E_590_1-c1629.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-18-59-52/
MBDX86784004B_B,Y0VCA446KN02U,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-18-59-52,Tombstone,Larisa_VVTS08,0,1:c4094,CC0402KRX7R7BB104,,['Tombstone'],E_590_1-c4094.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-18-59-52/
MBDX86784004B_B,Y0VCA446KN02U,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-18-59-52,Tombstone,Larisa_VVTS08,0,1:c4417,GRM033C80J224KE90D,,['Tombstone'],E_590_1-c4417.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-18-59-52/
MBDX86784004B_B,Y0VCA446KN02U,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-18-59-52,Tombstone,Larisa_VVTS08,0,1:c4439,GRM033C80J224KE90D,,['Tombstone'],E_590_1-c4439.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-18-59-52/
MBDX86784004B_B,Y0VCA446KN04G,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-19-04-49,Tombstone,Larisa_VVTS08,0,1:c4431,GRM033C80J224KE90D,,['Tombstone'],E_592_1-c4431.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-19-04-49/
MBDX86784004B_B,Y0VCA446KN04G,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-19-04-49,Tombstone,Larisa_VVTS08,0,1:c4393,GRM033C80J224KE90D,,['Tombstone'],E_592_1-c4393.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-19-04-49/
MBDX86784004B_B,Y0VCA446KN04G,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-19-04-49,Tombstone,Larisa_VVTS08,0,1:c4358,GRM033C80J224KE90D,,['Tombstone'],E_592_1-c4358.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-19-04-49/
MBDX86784004B_B,Y0VCA446KN02W,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-18-56-13,Tombstone,Larisa_VVTS08,0,1:c4379,GRM033C80J224KE90D,,['Tombstone'],E_588_1-c4379.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-18-56-13/
MBDX86784004B_B,Y0VCA446KN04D,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-19-12-05,Missing,Larisa_VVTS08,0,1:c1999,CC0402KRX7R7BB104,,['Missing'],E_595_1-c1999.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-19-12-05/
MBDX86784004B_B,Y0VCA446KN04D,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-19-12-05,Extra Part,Larisa_VVTS08,0,1:r4095,RC0603FR-072R2L,,['Extra Part'],E_595_1-r4095.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-19-12-05/
MBDX86784004B_B,Y0VCA446KN04L,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-19-25-23,Tombstone,Semen_O,0,1:c1586,CC0402KRX7R9BB102,,['Tombstone'],E_602_1-c1586.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-19-25-23/
MBDX86784004B_B,Y0VCA446KN04H,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-19-34-29,Tombstone,Mihail_V,0,1:c1629,CC0402KRX7R7BB104,,['Tombstone'],E_606_1-c1629.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-19-34-29/
MBDX86784004B_B,Y0VCA446KN04H,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-19-34-29,Tombstone,Mihail_V,0,1:c4387,GRM033C80J224KE90D,,['Tombstone'],E_606_1-c4387.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-19-34-29/
MBDX86784004B_B,Y0VCA446KN04P,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-19-17-32,Tombstone,Mihail_V,0,1:c4423,GRM033C80J224KE90D,,['Tombstone'],E_598_1-c4423.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-19-17-32/
MBDX86784004B_B,Y0VCA446KN04E,D-SMT-AOI-41,IndictmentXML,D-SMT-AOI-41[@$@]2024-05-08-19-08-57,Tombstone,Mihail_V,0,1:c1629,CC0402KRX7R7BB104,,['Tombstone'],E_594_1-c1629.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/08/D-SMT-AOI-41[@$@]2024-05-08-19-08-57/
