assemblyRevision,serialNumber,testerName,type,dataFolderName,indictmentType,repairOperator,repairStatus,designator,partId,pinId,defect_name,defect_image,img_folder
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z00L,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-36-10,Lifted Lead,Semen_O,1,1:c1208,SF00000AH0Q,,"['BadJoint', 'Lifted Lead']",E_2516_1-c1208.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-36-10/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z00L,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-36-10,BadJoint,Semen_O,1,1:c1170,SF000005K0Q,,['BadJoint'],E_2516_1-c1170.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-36-10/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z00L,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-36-10,Coplanarity,Semen_O,1,1:r125,SD03424918Q,,['Coplanarity'],E_2516_1-r125.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-36-10/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44G1Z00L,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-36-10,BadJoint,Semen_O,1,1:y2,SJ10000E80Q,,['BadJoint'],E_2516_1-y2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-36-10/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV05F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-37-49,Side Camera Err,Semen_O,1,1:pl26,SH00001UH0Q,,['Side Camera Err'],E_2517_1-pl26.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-37-49/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV05F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-37-49,BadJoint,Semen_O,1,1:u59,SA07407020Q,,['BadJoint'],E_2517_1-u59.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-37-49/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV05F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-37-49,Extra Part,Semen_O,1,1:pr1168,SD036200E8Q,,['Extra Part'],E_2517_1-pr1168.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-37-49/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV05F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-37-49,Coplanarity,Semen_O,1,1:pc1807,SE076104K8Q,,['Coplanarity'],E_2517_1-pc1807.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-37-49/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV05F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-37-49,Coplanarity,Semen_O,1,1:pr137,SD008220B8Q,,['Coplanarity'],E_2517_1-pr137.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-37-49/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV05F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-37-49,Coplanarity,Semen_O,1,1:jp138,SPS10005GAQ,,['Coplanarity'],E_2517_1-jp138.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-37-49/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV05F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-37-49,BadJoint,Semen_O,1,1:jp47,SPS10005JAQ,,"['BadJoint', 'Missing Lead']",E_2517_1-jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-37-49/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV05F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-37-49,Missing Lead,Semen_O,1,1:jp47,SPS10005JAQ,,"['BadJoint', 'Missing Lead']",E_2517_1-jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-37-49/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV05F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-37-49,OCV Fail,Semen_O,1,1:pl118,SH00000PH0Q,,['OCV Fail'],E_2517_1-pl118.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-37-49/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV05F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-37-49,RowOffset,Semen_O,1,1:eu1,SA00007EG0Q,,['RowOffset'],E_2517_1-eu1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-37-49/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV05F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-37-49,BadJoint,Semen_O,1,1:jp197,SP01002NIAQ,,"['BadJoint', 'RowOffset', 'Missing Lead']",E_2517_1-jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-37-49/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV05F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-37-49,RowOffset,Semen_O,1,1:jp197,SP01002NIAQ,,"['BadJoint', 'RowOffset', 'Missing Lead']",E_2517_1-jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-37-49/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV05F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-37-49,Missing Lead,Semen_O,1,1:jp197,SP01002NIAQ,,"['BadJoint', 'RowOffset', 'Missing Lead']",E_2517_1-jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-37-49/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV05F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-37-49,Coplanarity,Semen_O,1,1:jp_bat1,SPS7000030Q,,['Coplanarity'],E_2517_1-jp_bat1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-37-49/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV05F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-37-49,OCV Fail,Semen_O,1,1:pq5,SB00001F70Q,,"['OCV Fail', 'Polarity']",E_2517_1-pq5.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-37-49/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV05F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-37-49,Polarity,Semen_O,1,1:pq5,SB00001F70Q,,"['OCV Fail', 'Polarity']",E_2517_1-pq5.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-37-49/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV05F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-37-49,OCV Fail,Semen_O,1,1:pq2,SB00001F70Q,,"['OCV Fail', 'Polarity']",E_2517_1-pq2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-37-49/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV05F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-37-49,Polarity,Semen_O,1,1:pq2,SB00001F70Q,,"['OCV Fail', 'Polarity']",E_2517_1-pq2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-37-49/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV05F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-37-49,Extra Part,Semen_O,1,1:pu62,SA0000CNG0Q,,['Extra Part'],E_2517_1-pu62.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-37-49/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV05F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-37-49,Missing Lead,Semen_O,1,1:jp50,SPS10005JAQ,,['Missing Lead'],E_2517_1-jp50.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-37-49/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44HMV05F,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-37-49,Bridging,Semen_O,1,1:u73,SA00006I80Q,,['Bridging'],E_2517_1-u73.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-37-49/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-39-51,BadJoint,Semen_O,1,1:pl25,SH00001FP0Q,,['BadJoint'],E_2518_1-pl25.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-39-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-39-51,Coplanarity,Semen_O,1,1:r1197,SD03410028Q,,['Coplanarity'],E_2518_1-r1197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-39-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-39-51,BadJoint,Semen_O,1,1:u59,SA07407020Q,,['BadJoint'],E_2518_1-u59.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-39-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-39-51,Left off,Semen_O,1,1:jp18,SPS70002EAQ,,"['Left off', 'Right off']",E_2518_1-jp18.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-39-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-39-51,Right off,Semen_O,1,1:jp18,SPS70002EAQ,,"['Left off', 'Right off']",E_2518_1-jp18.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-39-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-39-51,Coplanarity,Semen_O,1,1:jp138,SPS10005GAQ,,['Coplanarity'],E_2518_1-jp138.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-39-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-39-51,Extra Part,Semen_O,1,1:pu41,SA0000CNG0Q,,['Extra Part'],E_2518_1-pu41.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-39-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-39-51,Extra Part,Semen_O,1,1:pu42,SA0000CNG0Q,,['Extra Part'],E_2518_1-pu42.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-39-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-39-51,Missing Lead,Semen_O,1,1:jp47,SPS10005JAQ,,['Missing Lead'],E_2518_1-jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-39-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-39-51,Hor off,Semen_O,1,1:eu1,SA00007EG0Q,,"['Hor off', 'RowOffset']",E_2518_1-eu1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-39-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-39-51,RowOffset,Semen_O,1,1:eu1,SA00007EG0Q,,"['Hor off', 'RowOffset']",E_2518_1-eu1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-39-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-39-51,BadJoint,Semen_O,1,1:jp197,SP01002NIAQ,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_2518_1-jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-39-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-39-51,RowOffset,Semen_O,1,1:jp197,SP01002NIAQ,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_2518_1-jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-39-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-39-51,Lifted Lead,Semen_O,1,1:jp197,SP01002NIAQ,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_2518_1-jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-39-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-39-51,Missing Lead,Semen_O,1,1:jp197,SP01002NIAQ,,"['BadJoint', 'RowOffset', 'Lifted Lead', 'Missing Lead']",E_2518_1-jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-39-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-39-51,RowOffset,Semen_O,1,1:pr93,SD00000XT8Q,,['RowOffset'],E_2518_1-pr93.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-39-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-39-51,Coplanarity,Semen_O,1,1:jp_bat1,SPS7000030Q,,['Coplanarity'],E_2518_1-jp_bat1.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-39-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-39-51,Coplanarity,Semen_O,1,1:r1673,SD03430108Q,,['Coplanarity'],E_2518_1-r1673.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-39-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-39-51,OCV Fail,Semen_O,1,1:pq5,SB00001F70Q,,"['OCV Fail', 'Polarity']",E_2518_1-pq5.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-39-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-39-51,Polarity,Semen_O,1,1:pq5,SB00001F70Q,,"['OCV Fail', 'Polarity']",E_2518_1-pq5.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-39-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-39-51,OCV Fail,Semen_O,1,1:pq2,SB00001F70Q,,"['OCV Fail', 'Polarity']",E_2518_1-pq2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-39-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-39-51,Polarity,Semen_O,1,1:pq2,SB00001F70Q,,"['OCV Fail', 'Polarity']",E_2518_1-pq2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-39-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-39-51,Extra Part,Semen_O,1,1:pu62,SA0000CNG0Q,,['Extra Part'],E_2518_1-pu62.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-39-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-39-51,BadJoint,Semen_O,1,1:jp50,SPS10005JAQ,,['BadJoint'],E_2518_1-jp50.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-39-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-39-51,OCV Fail,Semen_O,1,1:pl43,SH00000890Q,,['OCV Fail'],E_2518_1-pl43.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-39-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-39-51,Lifted Lead,Semen_O,1,1:c1208,SF00000AH0Q,,['Lifted Lead'],E_2518_1-c1208.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-39-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00G,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-39-51,Bridging,Semen_O,1,1:d19,SC300003H0Q,,['Bridging'],E_2518_1-d19.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-39-51/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-42-05,Coplanarity,Larisa_VVTS08,1,1:r1197,SD03410028Q,,['Coplanarity'],E_2519_1-r1197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-42-05/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-42-05,OCV Fail,Larisa_VVTS08,1,1:pl49,SH00000SH0Q,,"['OCV Fail', 'RowOffset', 'Coplanarity']",E_2519_1-pl49.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-42-05/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-42-05,RowOffset,Larisa_VVTS08,1,1:pl49,SH00000SH0Q,,"['OCV Fail', 'RowOffset', 'Coplanarity']",E_2519_1-pl49.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-42-05/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-42-05,Coplanarity,Larisa_VVTS08,1,1:pl49,SH00000SH0Q,,"['OCV Fail', 'RowOffset', 'Coplanarity']",E_2519_1-pl49.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-42-05/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-42-05,Bridging,Larisa_VVTS08,0,1:pu38,SA0000BH10Q,,['Bridging'],E_2519_1-pu38.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-42-05/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-42-05,Side Camera Err,Larisa_VVTS08,1,1:pl78,SH00001UH0Q,,['Side Camera Err'],E_2519_1-pl78.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-42-05/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-42-05,Extra Part,Larisa_VVTS08,1,1:pu42,SA0000CNG0Q,,['Extra Part'],E_2519_1-pu42.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-42-05/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-42-05,Missing Lead,Larisa_VVTS08,1,1:jp47,SPS10005JAQ,,['Missing Lead'],E_2519_1-jp47.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-42-05/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-42-05,BadJoint,Larisa_VVTS08,1,1:pl45,SH00000O60Q,,['BadJoint'],E_2519_1-pl45.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-42-05/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-42-05,BadJoint,Larisa_VVTS08,1,1:jp197,SP01002NIAQ,,['BadJoint'],E_2519_1-jp197.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-42-05/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-42-05,Coplanarity,Larisa_VVTS08,1,1:jp112,SPS10005SAQ,,['Coplanarity'],E_2519_1-jp112.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-42-05/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-42-05,OCV Fail,Larisa_VVTS08,1,1:pq5,SB00001F70Q,,"['OCV Fail', 'Polarity']",E_2519_1-pq5.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-42-05/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-42-05,Polarity,Larisa_VVTS08,1,1:pq5,SB00001F70Q,,"['OCV Fail', 'Polarity']",E_2519_1-pq5.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-42-05/
DEMB0_LA-G437P_MB_A01_T,Y1TVA44IFB00H,D-SMT-AOI-51,IndictmentXML,D-SMT-AOI-51[@$@]2024-05-29-08-42-05,OCV Fail,Larisa_VVTS08,1,1:pq2,SB00001F70Q,,"['OCV Fail', 'Polarity']",E_2519_1-pq2.jpg,/media/ilya/My Passport/HSE/RAWData/img_files_may/2024/05/29/D-SMT-AOI-51[@$@]2024-05-29-08-42-05/
